running....
idx x y z xnext ynext znext vx vy vz collides time
17640 1.074553e-02 1.867421e-02 3.995670e-02 Inf Inf Inf 4.386751e+00 1.158916e+01 1.082560e+01 588 2.198170e-03
17857 -7.849216e-04 2.157517e-02 3.770624e-02 -Inf Inf Inf -7.301505e-01 1.204685e+01 2.135763e+00 1850 6.413372e-03
17898 -3.717595e-03 -1.533192e-02 1.505332e-01 -1.058633e-01 -3.404695e-01 1.575703e+00 -4.119402e+00 -1.311237e+01 5.747520e+01 4062 1.484507e-02
18061 2.204663e-03 4.043274e-04 1.088021e-01 4.326196e-02 -2.851990e-02 2.973071e-01 5.941648e+00 -4.185798e+00 2.727969e+01 1167 4.113711e-03
18156 -1.114728e-02 -1.844061e-02 6.070644e-02 -Inf -Inf -Inf -2.866017e+00 -8.945046e+00 -3.073060e+00 2929 1.084328e-02
18363 7.804974e-03 -5.275549e-03 1.238432e-01 7.903303e-01 -6.933043e-01 5.176503e+00 6.632400e+00 -5.831482e+00 4.282451e+01 1614 6.134842e-03
18712 2.129764e-02 -3.519194e-03 3.884569e-02 Inf Inf Inf 2.279459e+01 5.644795e+00 2.967407e+00 5418 1.899948e-02
19230 1.552175e-02 1.488268e-02 3.359439e-01 6.324857e+00 5.111356e+00 8.942714e+01 2.191257e+00 1.770025e+00 3.094173e+01 5186 2.530717e-02
19428 -8.766325e-03 1.970969e-02 3.888983e-02 -Inf Inf Inf -2.099719e+00 5.266255e+00 1.443136e+01 2573 9.009005e-03
19528 -9.190021e-03 4.003058e-03 1.414827e-01 -6.861463e-01 1.288159e-01 2.294739e+00 -1.287476e+01 2.373766e+00 4.095193e+01 2335 9.140325e-03
19919 -1.986327e-03 -4.673463e-03 1.028197e-01 -3.414477e-02 -2.581336e-02 1.610603e-01 -7.495127e+00 -4.927048e+00 1.357406e+01 1590 5.705672e-03
19959 -1.878369e-02 -8.061047e-03 2.527657e-01 -3.719364e+00 -2.220171e+00 3.752146e+01 -3.503356e+00 -2.094214e+00 3.528245e+01 4699 2.072702e-02
20046 -2.492215e-03 8.335908e-04 9.863597e-02 -3.737579e-02 3.959656e-02 2.058420e-01 -1.009492e+01 1.121757e+01 3.102424e+01 5392 1.934188e-02
20110 -2.492025e-02 9.655455e-03 6.687523e-02 -5.183111e-02 1.697523e-02 6.304520e-02 -2.685959e+01 7.305834e+00 -3.822734e+00 5441 1.865088e-02
20189 -1.057261e-02 -1.879251e-02 5.088815e-02 Inf -Inf Inf 2.295658e+00 -1.120667e+01 1.761688e+00 3495 1.192317e-02
20541 -5.329221e-03 -1.356138e-03 1.019462e-01 -3.036712e-01 9.465102e-03 8.802647e-01 -7.347518e+00 2.665037e-01 1.916830e+01 1545 5.665297e-03
20784 -2.007596e-02 7.849502e-03 6.067453e-02 -Inf -Inf Inf -1.439518e+01 -8.730178e+00 1.402379e+01 2908 9.944937e-03
